scenario_12,90% R52/R53,2.7585
scenario_12,10% R18/R1,0.7527999999999999
scenario_12,90% R55/R56,331.4724
scenario_12,10% R2/R1,0.2
scenario_12,10% R2/R55,0.2
scenario_12,90% R39/R40,1.3181
scenario_12,90% R39/R59,1.3181
scenario_12,90% R57/R58,1.8728
scenario_12,90% R57/R33,1.8728
scenario_12,10% R21/R33,0.4061
scenario_12,90% R58/R35,25.5826
scenario_12,90% R70/R58,0.5405
scenario_12,90% R35/R11,0.2
scenario_12,90% R35/R49,0.2
scenario_12,90% R61/R74,0.006899999999999962
scenario_12,10% R37/R24,0.2
scenario_12,90% R74/R28,1.5587
scenario_12,90% R74/R66,1.5587
scenario_12,90% R63/R64,0.2
scenario_12,90% R64/R65,0.7498
scenario_12,90% R65/R37,1.0308
scenario_12,90% R65/R66,1.0308
scenario_12,10% R29/R28,2.0073
scenario_12,10% R29/R37,2.0073
scenario_12,10% R22/R2,1.8578999999999999
scenario_12,10% R22/R40,1.8578999999999999
scenario_12,90% R59/R60,0.2
scenario_12,10% R3/R2,1.6911
scenario_12,10% R3/R59,1.6911
scenario_12,90% R40/R41,4666.4663
scenario_12,10% R30/R29,0.2508000000000002
scenario_12,10% R31/R30,3.1381
scenario_12,10% R4/R3,0.524
scenario_12,90% R41/R42,0.45139999999999986
scenario_12,10% R5/R4,0.2
scenario_12,90% R42/R43,1.6625999999999999
scenario_12,90% R42/R62,1.6625999999999999
scenario_12,10% R25/R5,2.2834000000000003
scenario_12,10% R25/R43,2.2834000000000003
scenario_12,90% R62/R63,0.2
scenario_12,10% R6/R5,0.5995
scenario_12,10% R6/R62,0.5995
scenario_12,90% R43/R44,0.7876999999999998
scenario_12,90% R44/R70,2.1882
scenario_12,10% R8/R70,0.352
scenario_12,90% R45/R46,1.7335
scenario_12,90% R45/R71,1.7335
scenario_12,10% R9/R8,1.2307
scenario_12,10% R9/R71,1.2307
scenario_12,90% R46/R47,0.0643
scenario_12,10% R34/R8,1.0234
scenario_12,10% R34/R46,1.0234
scenario_12,90% R71/R52,0.3018
scenario_13,90% R38/R55,0.2794
scenario_13,90% R47/R48,0.07410000000000005
scenario_13,90% R48/R72,0.501
scenario_13,10% R12/R72,1.2672999999999999
scenario_13,90% R51/R52,0.5969
scenario_13,90% R52/R53,2.3572
scenario_13,10% R19/R18,0.0116
scenario_13,10% R18/R1,0.6857
scenario_13,90% R55/R56,24.1682
scenario_13,10% R2/R1,0.2
scenario_13,10% R2/R55,0.2
scenario_13,90% R39/R40,1.1795
scenario_13,90% R39/R59,1.1795
scenario_13,90% R57/R58,1.7538
scenario_13,90% R57/R33,1.7538
scenario_13,10% R21/R33,0.41390000000000005
scenario_13,90% R70/R58,0.5441
scenario_13,90% R35/R11,245.69809999999998
scenario_13,90% R35/R49,245.69809999999998
scenario_13,90% R60/R61,2.6566
scenario_13,10% R37/R24,0.2
scenario_13,90% R74/R28,1.6100999999999999
scenario_13,90% R74/R66,1.6100999999999999
scenario_13,90% R63/R64,3.4890000000000003
scenario_13,90% R65/R37,1.1302
scenario_13,90% R65/R66,1.1302
scenario_13,10% R29/R28,1.7485
scenario_13,10% R29/R37,1.7485
scenario_13,10% R22/R2,1.7803
scenario_13,10% R22/R40,1.7803
scenario_13,90% R59/R60,0.2
scenario_13,10% R3/R2,1.5647
scenario_13,10% R3/R59,1.5647
scenario_13,10% R30/R29,0.014100000000000057
scenario_13,90% R41/R42,0.17219999999999996
scenario_13,90% R42/R43,1.7113
scenario_13,90% R42/R62,1.7113
scenario_13,10% R25/R5,2.2532
scenario_13,90% R62/R63,0.2
scenario_13,10% R6/R5,0.5801000000000001
scenario_13,10% R6/R62,0.5801000000000001
scenario_13,90% R43/R44,0.21480000000000016
scenario_13,10% R7/R6,0.019600000000000006
scenario_13,90% R44/R70,2.1057
scenario_13,90% R44/R45,0.025400000000000145
scenario_13,10% R8/R70,0.3814
scenario_13,90% R45/R46,1.6791
scenario_13,90% R45/R71,1.6791
scenario_13,10% R9/R8,1.143
scenario_13,10% R9/R71,1.143
scenario_13,90% R46/R47,0.08000000000000002
scenario_13,10% R34/R8,0.9804999999999999
scenario_13,10% R34/R46,0.9804999999999999
scenario_13,90% R71/R52,0.2924
scenario_14,90% R48/R49,4.1002
scenario_14,90% R48/R72,4.1002
scenario_14,10% R12/R11,2.0789
scenario_14,10% R12/R72,2.7789
scenario_14,90% R49/R50,0.2
scenario_14,90% R50/R51,3.4318
scenario_14,10% R14/R13,0.2
scenario_14,90% R51/R52,2.9227000000000003
scenario_14,90% R51/R34,2.9227000000000003
scenario_14,10% R15/R14,3.2032000000000003
scenario_14,10% R15/R34,3.2032000000000003
scenario_14,90% R52/R53,0.2
scenario_14,10% R16/R15,121.0937
scenario_14,90% R53/R54,0.2
scenario_14,10% R17/R16,0.2
scenario_14,90% R54/R73,0.2
scenario_14,10% R36/R17,0.2
scenario_14,90% R73/R32,0.2
scenario_14,10% R19/R18,0.2
scenario_14,10% R18/R1,0.2
scenario_14,10% R2/R1,0.2
scenario_14,90% R39/R40,1.2325
scenario_14,90% R39/R59,1.2325
scenario_14,10% R20/R19,0.2
scenario_14,90% R57/R58,2.6158
scenario_14,10% R21/R20,2.2702
scenario_14,10% R33/R7,0.6963
scenario_14,90% R70/R58,3.2276000000000002
scenario_14,90% R70/R20,3.2276000000000002
scenario_14,90% R35/R49,2.6243000000000003
scenario_14,90% R60/R61,152.71859999999998
scenario_14,10% R24/R23,0.2
scenario_14,90% R61/R74,0.6617
scenario_14,10% R37/R24,0.2
scenario_14,90% R74/R28,3.1964
scenario_14,90% R74/R66,3.1964
scenario_14,10% R26/R25,6.195499999999999
scenario_14,90% R63/R64,0.2
scenario_14,10% R27/R26,0.2
scenario_14,10% R28/R27,0.2
scenario_14,90% R65/R37,3.7428000000000003
scenario_14,90% R65/R66,3.7428000000000003
scenario_14,10% R29/R28,5.3056
scenario_14,10% R29/R37,5.3056
scenario_14,90% R66/R67,0.2
scenario_14,10% R22/R2,9.4874
scenario_14,10% R22/R40,9.4874
scenario_14,90% R59/R60,0.2
scenario_14,10% R3/R2,17.2613
scenario_14,10% R3/R59,17.2613
scenario_14,90% R67/R68,0.2
scenario_14,10% R31/R30,0.2
scenario_14,90% R68/R69,0.2
scenario_14,10% R32/R31,0.2
scenario_14,90% R69/R36,0.2
scenario_14,90% R41/R42,1.7564
scenario_14,10% R5/R4,0.2
scenario_14,90% R42/R43,2.3902
scenario_14,90% R42/R62,2.3902
scenario_14,10% R25/R5,6.0932
scenario_14,10% R25/R43,6.0932
scenario_14,90% R62/R63,0.2
scenario_14,10% R6/R5,8.9828
scenario_14,10% R6/R62,8.9828
scenario_14,90% R43/R44,6.7104
scenario_14,90% R44/R70,3.5668
scenario_14,90% R44/R45,2.1937
scenario_14,10% R8/R7,0.2
scenario_14,10% R8/R70,0.2
scenario_14,90% R45/R46,1.2229999999999999
scenario_14,90% R45/R71,1.2229999999999999
scenario_14,10% R9/R8,2.0521000000000003
scenario_14,10% R9/R71,2.0521000000000003
scenario_14,90% R46/R47,0.2
scenario_14,10% R34/R8,1.018
scenario_14,10% R34/R46,1.018
scenario_14,90% R71/R14,0.9714
scenario_14,90% R71/R52,0.9714
scenario_15,90% R48/R49,4.8727
scenario_15,90% R48/R72,4.8727
scenario_15,10% R12/R11,2.1077
scenario_15,10% R12/R72,2.8022
scenario_15,90% R49/R50,0.2
scenario_15,90% R50/R51,26.6364
scenario_15,10% R14/R13,0.2
scenario_15,90% R51/R52,3.0152
scenario_15,90% R51/R34,3.0152
scenario_15,10% R15/R14,3.335
scenario_15,10% R15/R34,3.335
scenario_15,90% R52/R53,0.2
scenario_15,90% R53/R54,0.2
scenario_15,10% R17/R16,0.2
scenario_15,90% R54/R73,0.2
scenario_15,10% R36/R17,0.2
scenario_15,90% R73/R32,0.2
scenario_15,10% R19/R18,0.2
scenario_15,10% R18/R1,0.2
scenario_15,10% R2/R1,0.2
scenario_15,90% R39/R40,1.2492999999999999
scenario_15,90% R39/R59,1.2492999999999999
scenario_15,10% R20/R19,0.2
scenario_15,90% R57/R58,2.5602
scenario_15,10% R21/R20,2.3317
scenario_15,10% R33/R7,0.7368000000000001
scenario_15,90% R70/R58,3.5531
scenario_15,90% R70/R20,3.5531
scenario_15,90% R35/R11,2.4216
scenario_15,90% R35/R49,2.4216
scenario_15,90% R60/R61,7.958
scenario_15,10% R24/R23,0.2
scenario_15,90% R61/R74,0.0001000000000000445
scenario_15,10% R37/R24,0.2
scenario_15,90% R74/R28,3.1222000000000003
scenario_15,90% R74/R66,3.1222000000000003
scenario_15,10% R26/R25,6.3197
scenario_15,90% R63/R64,0.2
scenario_15,10% R27/R26,0.2
scenario_15,10% R28/R27,0.2
scenario_15,90% R65/R37,3.3605
scenario_15,90% R65/R66,3.3605
scenario_15,10% R29/R28,5.662100000000001
scenario_15,10% R29/R37,5.662100000000001
scenario_15,90% R66/R67,0.2
scenario_15,10% R22/R2,9.688099999999999
scenario_15,10% R22/R40,9.688099999999999
scenario_15,90% R59/R60,0.2
scenario_15,10% R3/R2,16.877299999999998
scenario_15,10% R3/R59,16.877299999999998
scenario_15,90% R67/R68,0.2
scenario_15,10% R31/R30,0.2
scenario_15,90% R68/R69,0.2
scenario_15,10% R32/R31,0.2
scenario_15,90% R69/R36,0.2
scenario_15,90% R41/R42,1.0035999999999998
scenario_15,10% R5/R4,0.2
scenario_15,90% R42/R43,2.4154
scenario_15,90% R42/R62,2.4154
scenario_15,10% R25/R5,6.3678
scenario_15,10% R25/R43,6.3678
scenario_15,90% R62/R63,0.2
scenario_15,10% R6/R5,9.533999999999999
scenario_15,10% R6/R62,9.533999999999999
scenario_15,90% R43/R44,17.9182
scenario_15,90% R44/R70,3.6197000000000004
scenario_15,90% R44/R45,2.0303000000000004
scenario_15,10% R8/R7,0.2
scenario_15,10% R8/R70,0.2
scenario_15,90% R45/R46,1.2316
scenario_15,90% R45/R71,1.2316
scenario_15,10% R9/R8,2.0804
scenario_15,10% R9/R71,2.0804
scenario_15,90% R46/R47,0.2
scenario_15,10% R34/R8,1.0192
scenario_15,10% R34/R46,1.0192
scenario_15,90% R71/R14,0.9865999999999999
scenario_15,90% R71/R52,0.9865999999999999
scenario_16,90% R48/R49,4.4418
scenario_16,90% R48/R72,4.4418
scenario_16,10% R12/R11,2.0077000000000003
scenario_16,10% R12/R72,2.7283000000000004
scenario_16,90% R49/R50,0.2
scenario_16,90% R50/R51,3.5613
scenario_16,10% R14/R13,0.2
scenario_16,90% R51/R52,2.8188
scenario_16,90% R51/R34,2.8188
scenario_16,10% R15/R14,3.3072000000000004
scenario_16,10% R15/R34,3.3072000000000004
scenario_16,90% R52/R53,0.2
scenario_16,10% R16/R15,16.386499999999998
scenario_16,90% R53/R54,0.2
scenario_16,10% R17/R16,0.2
scenario_16,90% R54/R73,0.2
scenario_16,10% R36/R17,0.2
scenario_16,90% R73/R32,0.2
scenario_16,10% R19/R18,0.2
scenario_16,10% R18/R1,0.2
scenario_16,10% R2/R1,0.2
scenario_16,90% R39/R59,1.248
scenario_16,10% R20/R19,0.2
scenario_16,90% R57/R58,2.4247
scenario_16,10% R21/R20,2.2209000000000003
scenario_16,90% R58/R35,0.333
scenario_16,10% R33/R7,0.7802
scenario_16,90% R70/R58,4.0605
scenario_16,90% R70/R20,4.0605
scenario_16,90% R35/R49,2.3194000000000004
scenario_16,90% R60/R61,4.7847
scenario_16,10% R24/R23,0.2
scenario_16,10% R37/R24,0.2
scenario_16,90% R74/R28,2.9866
scenario_16,90% R74/R66,2.9866
scenario_16,10% R26/R25,5.0869
scenario_16,90% R63/R64,0.2
scenario_16,10% R27/R26,0.2
scenario_16,10% R28/R27,0.2
scenario_16,90% R65/R37,3.5063
scenario_16,90% R65/R66,3.5063
scenario_16,10% R29/R28,5.1981
scenario_16,10% R29/R37,5.1981
scenario_16,90% R66/R67,0.2
scenario_16,10% R22/R2,9.6474
scenario_16,10% R22/R40,9.6474
scenario_16,90% R59/R60,0.2
scenario_16,10% R3/R2,13.2966
scenario_16,10% R3/R59,13.2966
scenario_16,90% R67/R68,0.2
scenario_16,10% R31/R30,0.2
scenario_16,90% R68/R69,0.2
scenario_16,10% R32/R31,0.2
scenario_16,90% R69/R36,0.2
scenario_16,10% R5/R4,0.2
scenario_16,90% R42/R43,2.6995
scenario_16,90% R42/R62,2.6995
scenario_16,10% R25/R5,6.2861
scenario_16,10% R25/R43,6.2861
scenario_16,90% R62/R63,0.2
scenario_16,10% R6/R5,8.508199999999999
scenario_16,10% R6/R62,8.508199999999999
scenario_16,90% R43/R44,9.719399999999998
scenario_16,90% R44/R70,3.6291
scenario_16,90% R44/R45,2.0517000000000003
scenario_16,10% R8/R7,0.2
scenario_16,10% R8/R70,0.2
scenario_16,90% R45/R46,1.3557
scenario_16,90% R45/R71,1.3557
scenario_16,10% R9/R8,1.9435
scenario_16,10% R9/R71,1.9435
scenario_16,90% R46/R47,0.2
scenario_16,10% R34/R8,0.9429000000000001
scenario_16,10% R34/R46,0.9429000000000001
scenario_16,90% R71/R14,0.8845000000000001
scenario_16,90% R71/R52,0.8845000000000001
scenario_17,90% R48/R49,5.041
scenario_17,90% R48/R72,5.041
scenario_17,10% R12/R11,2.0407
scenario_17,10% R12/R72,2.8337000000000003
scenario_17,90% R49/R50,0.2
scenario_17,90% R50/R51,15.6724
scenario_17,10% R14/R13,0.2
scenario_17,90% R51/R52,2.8773
scenario_17,90% R51/R34,2.8773
scenario_17,10% R15/R14,3.1884
scenario_17,10% R15/R34,3.1884
scenario_17,90% R52/R53,0.2
scenario_17,90% R53/R54,0.2
scenario_17,10% R17/R16,0.2
scenario_17,90% R54/R73,0.2
scenario_17,10% R36/R17,0.2
scenario_17,90% R73/R32,0.2
scenario_17,10% R19/R18,0.2
scenario_17,10% R18/R1,0.2
scenario_17,10% R2/R1,0.2
scenario_17,90% R39/R40,1.2749
scenario_17,90% R39/R59,1.2749
scenario_17,10% R20/R19,0.2
scenario_17,90% R57/R58,2.4805
scenario_17,90% R57/R33,0.3168999999999998
scenario_17,10% R21/R20,2.3386
scenario_17,10% R21/R33,0.5377999999999998
scenario_17,90% R58/R35,2.1117000000000004
scenario_17,10% R33/R7,0.9653
scenario_17,90% R70/R58,6.2873
scenario_17,90% R70/R20,6.2873
scenario_17,90% R35/R11,2.4043
scenario_17,90% R35/R49,2.4043
scenario_17,90% R60/R61,4.7839
scenario_17,10% R24/R23,0.2
scenario_17,90% R61/R74,0.17299999999999988
scenario_17,10% R37/R24,0.2
scenario_17,90% R74/R28,2.9576000000000002
scenario_17,90% R74/R66,2.9576000000000002
scenario_17,10% R26/R25,23.456699999999998
scenario_17,90% R63/R64,0.2
scenario_17,10% R27/R26,0.2
scenario_17,10% R28/R27,0.2
scenario_17,90% R65/R37,3.3816
scenario_17,90% R65/R66,3.3816
scenario_17,10% R29/R28,5.6989
scenario_17,10% R29/R37,5.6989
scenario_17,90% R66/R67,0.2
scenario_17,10% R22/R2,9.753
scenario_17,10% R22/R40,9.753
scenario_17,90% R59/R60,0.2
scenario_17,10% R3/R2,14.9687
scenario_17,10% R3/R59,14.9687
scenario_17,90% R40/R41,27.4156
scenario_17,90% R67/R68,200.509
scenario_17,10% R31/R30,0.2
scenario_17,90% R68/R69,0.2
scenario_17,10% R32/R31,0.2
scenario_17,90% R69/R36,0.2
scenario_17,90% R41/R42,0.12240000000000012
scenario_17,10% R5/R4,0.2
scenario_17,90% R42/R43,2.4048000000000003
scenario_17,90% R42/R62,2.4048000000000003
scenario_17,10% R25/R5,6.676200000000001
scenario_17,10% R25/R43,6.676200000000001
scenario_17,90% R62/R63,0.2
scenario_17,10% R6/R5,8.2479
scenario_17,10% R6/R62,8.2479
scenario_17,90% R44/R70,3.7403
scenario_17,90% R44/R45,1.7691999999999997
scenario_17,10% R8/R7,0.2
scenario_17,10% R8/R70,0.2
scenario_17,90% R45/R46,1.4861
scenario_17,90% R45/R71,1.4861
scenario_17,10% R9/R8,2.0728
scenario_17,10% R9/R71,2.0728
scenario_17,90% R46/R47,0.2
scenario_17,10% R34/R8,0.9243000000000001
scenario_17,10% R34/R46,0.9243000000000001
scenario_17,90% R71/R14,0.9076
scenario_17,90% R71/R52,0.9076
scenario_18,90% R48/R49,4.3057
scenario_18,90% R48/R72,4.3057
scenario_18,10% R12/R11,1.9596000000000002
scenario_18,10% R12/R72,3.0934000000000004
scenario_18,90% R49/R50,0.2
scenario_18,90% R50/R51,6.5028
scenario_18,10% R14/R13,0.2
scenario_18,90% R51/R52,2.9093
scenario_18,90% R51/R34,2.9093
scenario_18,10% R15/R14,3.5623
scenario_18,10% R15/R34,3.5623
scenario_18,90% R52/R53,0.2
scenario_18,90% R53/R54,0.2
scenario_18,10% R17/R16,0.2
scenario_18,90% R54/R73,0.2
scenario_18,10% R36/R17,0.2
scenario_18,90% R73/R32,0.2
scenario_18,10% R19/R18,0.2
scenario_18,10% R18/R1,0.2
scenario_18,10% R2/R1,0.2
scenario_18,90% R39/R59,1.2394
scenario_18,10% R20/R19,0.2
scenario_18,90% R57/R58,2.6550000000000002
scenario_18,10% R21/R20,2.4299000000000004
scenario_18,90% R58/R35,2.6767
scenario_18,10% R33/R7,0.7718
scenario_18,90% R70/R58,7.7686
scenario_18,90% R70/R20,7.7686
scenario_18,90% R35/R11,2.6515
scenario_18,90% R35/R49,2.6515
scenario_18,90% R60/R61,0.2
scenario_18,10% R24/R23,0.2
scenario_18,90% R61/R74,1.1773
scenario_18,10% R37/R24,0.2
scenario_18,90% R74/R28,3.0614000000000003
scenario_18,90% R74/R66,3.0614000000000003
scenario_18,10% R26/R25,12.1068
scenario_18,90% R63/R64,0.2
scenario_18,10% R27/R26,0.2
scenario_18,10% R28/R27,0.2
scenario_18,90% R65/R37,3.5873000000000004
scenario_18,90% R65/R66,3.5873000000000004
scenario_18,10% R29/R28,5.4764
scenario_18,10% R29/R37,5.4764
scenario_18,90% R66/R67,0.2
scenario_18,10% R22/R2,9.637699999999999
scenario_18,90% R59/R60,0.2
scenario_18,10% R3/R2,17.191
scenario_18,10% R3/R59,17.191
scenario_18,90% R67/R68,0.2
scenario_18,10% R31/R30,0.2
scenario_18,90% R68/R69,0.2
scenario_18,10% R32/R31,0.2
scenario_18,90% R69/R36,0.2
scenario_18,10% R5/R4,0.2
scenario_18,90% R42/R43,2.4483
scenario_18,90% R42/R62,2.4483
scenario_18,10% R25/R5,6.4916
scenario_18,10% R25/R43,6.4916
scenario_18,90% R62/R63,0.2
scenario_18,10% R6/R5,8.800099999999999
scenario_18,10% R6/R62,8.800099999999999
scenario_18,90% R43/R44,20.2302
scenario_18,90% R44/R70,3.6521000000000003
scenario_18,90% R44/R45,1.9336000000000002
scenario_18,10% R8/R7,0.2
scenario_18,10% R8/R70,0.2
scenario_18,90% R45/R46,1.3912
scenario_18,90% R45/R71,1.3912
scenario_18,10% R9/R8,2.1853000000000002
scenario_18,10% R9/R71,2.1853000000000002
scenario_18,90% R46/R47,0.2
scenario_18,10% R34/R8,1.1052
scenario_18,10% R34/R46,1.1052
scenario_18,90% R71/R14,0.9179999999999999
scenario_18,90% R71/R52,0.9179999999999999
scenario_19,90% R48/R49,4.784800000000001
scenario_19,90% R48/R72,4.784800000000001
scenario_19,10% R12/R11,2.2048
scenario_19,10% R12/R72,2.8105
scenario_19,90% R49/R50,0.2
scenario_19,90% R50/R51,9.642299999999999
scenario_19,10% R14/R13,0.2
scenario_19,90% R51/R52,3.0744000000000002
scenario_19,90% R51/R34,3.0744000000000002
scenario_19,10% R15/R14,3.3288
scenario_19,10% R15/R34,3.3288
scenario_19,90% R52/R53,0.2
scenario_19,90% R53/R54,0.2
scenario_19,10% R17/R16,0.2
scenario_19,90% R54/R73,0.2
scenario_19,10% R36/R17,0.2
scenario_19,90% R73/R32,0.2
scenario_19,10% R19/R18,0.2
scenario_19,10% R18/R1,0.2
scenario_19,10% R2/R1,0.2
scenario_19,90% R39/R40,1.2452999999999999
scenario_19,90% R39/R59,1.2452999999999999
scenario_19,10% R20/R19,0.2
scenario_19,90% R57/R58,2.6394
scenario_19,10% R21/R20,2.4262
scenario_19,90% R58/R35,0.6899999999999997
scenario_19,10% R33/R7,0.7434000000000001
scenario_19,90% R70/R58,6.1366000000000005
scenario_19,90% R70/R20,6.1366000000000005
scenario_19,90% R35/R49,2.6139
scenario_19,90% R60/R61,39.2091
scenario_19,10% R24/R23,0.2
scenario_19,90% R61/R74,0.007800000000000307
scenario_19,10% R37/R24,0.2
scenario_19,90% R74/R28,2.9851
scenario_19,90% R74/R66,2.9851
scenario_19,10% R26/R25,15.942
scenario_19,90% R63/R64,0.2
scenario_19,10% R27/R26,0.2
scenario_19,10% R28/R27,0.2
scenario_19,90% R65/R37,3.5849
scenario_19,90% R65/R66,3.5849
scenario_19,10% R29/R28,5.788
scenario_19,10% R29/R37,5.788
scenario_19,90% R66/R67,0.2
scenario_19,10% R22/R2,9.884799999999998
scenario_19,10% R22/R40,9.884799999999998
scenario_19,90% R59/R60,0.2
scenario_19,10% R3/R2,18.089
scenario_19,10% R3/R59,18.089
scenario_19,90% R67/R68,0.2
scenario_19,10% R31/R30,0.2
scenario_19,90% R68/R69,0.2
scenario_19,10% R32/R31,0.2
scenario_19,90% R69/R36,0.2
scenario_19,10% R5/R4,0.2
scenario_19,90% R42/R43,2.8322000000000003
scenario_19,90% R42/R62,2.8322000000000003
scenario_19,10% R25/R5,6.5199
scenario_19,10% R25/R43,6.5199
scenario_19,90% R62/R63,0.2
scenario_19,10% R6/R5,9.4278
scenario_19,10% R6/R62,9.4278
scenario_19,90% R44/R70,3.8447
scenario_19,90% R44/R45,1.8821999999999999
scenario_19,10% R8/R7,0.2
scenario_19,10% R8/R70,0.2
scenario_19,90% R45/R46,1.4848999999999999
scenario_19,90% R45/R71,1.4848999999999999
scenario_19,10% R9/R8,2.0136000000000003
scenario_19,10% R9/R71,2.0136000000000003
scenario_19,90% R46/R47,0.2
scenario_19,10% R34/R8,1.0064
scenario_19,10% R34/R46,1.0064
scenario_19,90% R71/R14,0.8845000000000001
scenario_19,90% R71/R52,0.8845000000000001
scenario_20,90% R48/R49,5.0303
scenario_20,90% R48/R72,5.0303
scenario_20,10% R12/R11,2.1647000000000003
scenario_20,10% R12/R72,2.7829
scenario_20,90% R49/R50,0.2
scenario_20,10% R14/R13,0.2
scenario_20,90% R51/R52,2.9807
scenario_20,90% R51/R34,2.9807
scenario_20,10% R15/R14,3.4000000000000004
scenario_20,10% R15/R34,3.4000000000000004
scenario_20,90% R52/R53,0.2
scenario_20,90% R53/R54,0.2
scenario_20,10% R17/R16,0.2
scenario_20,90% R54/R73,0.2
scenario_20,10% R36/R17,0.2
scenario_20,90% R73/R32,0.2
scenario_20,10% R19/R18,0.2
scenario_20,10% R18/R1,0.2
scenario_20,10% R2/R1,0.2
scenario_20,90% R39/R40,1.2903
scenario_20,90% R39/R59,1.2903
scenario_20,10% R20/R19,0.2
scenario_20,90% R57/R58,2.6778
scenario_20,10% R21/R20,2.3434000000000004
scenario_20,90% R58/R35,0.5742
scenario_20,10% R33/R7,0.7545
scenario_20,90% R70/R58,5.0341000000000005
scenario_20,90% R70/R20,5.0341000000000005
scenario_20,90% R35/R49,2.601
scenario_20,90% R60/R61,40.0814
scenario_20,10% R24/R23,0.2
scenario_20,10% R37/R24,0.2
scenario_20,90% R74/R28,3.1609000000000003
scenario_20,90% R74/R66,3.1609000000000003
scenario_20,10% R26/R25,30.119600000000002
scenario_20,90% R63/R64,0.2
scenario_20,10% R27/R26,0.2
scenario_20,10% R28/R27,0.2
scenario_20,90% R65/R37,3.5144
scenario_20,90% R65/R66,3.5144
scenario_20,10% R29/R28,6.027200000000001
scenario_20,10% R29/R37,6.027200000000001
scenario_20,90% R66/R67,0.2
scenario_20,10% R22/R2,9.670599999999999
scenario_20,10% R22/R40,9.670599999999999
scenario_20,90% R59/R60,0.2
scenario_20,10% R3/R2,15.444799999999999
scenario_20,10% R3/R59,15.444799999999999
scenario_20,90% R67/R68,0.2
scenario_20,10% R31/R30,0.2
scenario_20,90% R68/R69,0.2
scenario_20,10% R32/R31,0.2
scenario_20,90% R69/R36,0.2
scenario_20,90% R41/R42,0.7129000000000001
scenario_20,10% R5/R4,0.2
scenario_20,90% R42/R43,2.4316
scenario_20,90% R42/R62,2.4316
scenario_20,10% R25/R5,6.4841
